"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
,,,Pickens County,1996,45,077
,,,Richland County,1996,45,079
,,,Saluda County,1996,45,081
,,,Spartanburg County,1996,45,083
,,,Sumter County,1996,45,085
,,,Union County,1996,45,087
,,,Williamsburg County,1996,45,089
,,,York County,1996,45,091
,,,Aurora County,1996,46,003
,,,Beadle County,1996,46,005
,,,Bennett County,1996,46,007
,,,Bon Homme County,1996,46,009
,,,Brookings County,1996,46,011
,,,Brown County,1996,46,013
,,,Brule County,1996,46,015
,,,Buffalo County,1996,46,017
,,,Butte County,1996,46,019
,,,Campbell County,1996,46,021
,,,Charles Mix County,1996,46,023
,,,Clark County,1996,46,025
,,,Clay County,1996,46,027
,,,Codington County,1996,46,029
,,,Corson County,1996,46,031
,,,Custer County,1996,46,033
,,,Davison County,1996,46,035
,,,Day County,1996,46,037
,,,Deuel County,1996,46,039
,,,Dewey County,1996,46,041
,,,Douglas County,1996,46,043
,,,Edmunds County,1996,46,045
,,,Fall River County,1996,46,047
,,,Faulk County,1996,46,049
,,,Grant County,1996,46,051
,,,Gregory County,1996,46,053
,,,Haakon County,1996,46,055
,,,Hamlin County,1996,46,057
,,,Hand County,1996,46,059
,,,Hanson County,1996,46,061
,,,Harding County,1996,46,063
,,,Hughes County,1996,46,065
,,,Hutchinson County,1996,46,067
,,,Hyde County,1996,46,069
,,,Jackson County,1996,46,071
,,,Jerauld County,1996,46,073
,,,Jones County,1996,46,075
,,,Kingsbury County,1996,46,077
,,,Lake County,1996,46,079
,,,Lawrence County,1996,46,081
,,,Lincoln County,1996,46,083
,,,Lyman County,1996,46,085
,,,McCook County,1996,46,087
,,,McPherson County,1996,46,089
,,,Marshall County,1996,46,091
,,,Meade County,1996,46,093
,,,Mellette County,1996,46,095
,,,Miner County,1996,46,097
,,,Minnehaha County,1996,46,099
,,,Moody County,1996,46,101
,,,Pennington County,1996,46,103
,,,Perkins County,1996,46,105
,,,Potter County,1996,46,107
,,,Roberts County,1996,46,109
,,,Sanborn County,1996,46,111
,,,Shannon County,1996,46,113
,,,Spink County,1996,46,115
,,,Stanley County,1996,46,117
,,,Sully County,1996,46,119
,,,Todd County,1996,46,121
,,,Tripp County,1996,46,123
,,,Turner County,1996,46,125
,,,Union County,1996,46,127
,,,Walworth County,1996,46,129
,,,Yankton County,1996,46,135
,,,Ziebach County,1996,46,137
,,,Anderson County,1996,47,001
,,,Bedford County,1996,47,003
,,,Benton County,1996,47,005
,,,Bledsoe County,1996,47,007
,,,Blount County,1996,47,009
,,,Bradley County,1996,47,011
,,,Campbell County,1996,47,013
,,,Cannon County,1996,47,015
,,,Carroll County,1996,47,017
,,,Carter County,1996,47,019
,,,Cheatham County,1996,47,021
,,,Chester County,1996,47,023
,,,Claiborne County,1996,47,025
,,,Clay County,1996,47,027
,,,Cocke County,1996,47,029
,,,Coffee County,1996,47,031
,,,Crockett County,1996,47,033
,,,Cumberland County,1996,47,035
,,,Davidson County,1996,47,037
,,,Decatur County,1996,47,039
,,,DeKalb County,1996,47,041
,,,Dickson County,1996,47,043
,,,Dyer County,1996,47,045
,,,Fayette County,1996,47,047
,,,Fentress County,1996,47,049
,,,Franklin County,1996,47,051
,,,Gibson County,1996,47,053
,,,Giles County,1996,47,055
,,,Grainger County,1996,47,057
,,,Greene County,1996,47,059
,,,Grundy County,1996,47,061
,,,Hamblen County,1996,47,063
,,,Hamilton County,1996,47,065
,,,Hancock County,1996,47,067
,,,Hardeman County,1996,47,069
,,,Hardin County,1996,47,071
,,,Hawkins County,1996,47,073
,,,Haywood County,1996,47,075
,,,Henderson County,1996,47,077
,,,Henry County,1996,47,079
,,,Hickman County,1996,47,081
,,,Houston County,1996,47,083
,,,Humphreys County,1996,47,085
,,,Jackson County,1996,47,087
,,,Jefferson County,1996,47,089
,,,Johnson County,1996,47,091
,,,Knox County,1996,47,093
,,,Lake County,1996,47,095
,,,Lauderdale County,1996,47,097
,,,Lawrence County,1996,47,099
,,,Lewis County,1996,47,101
,,,Lincoln County,1996,47,103
,,,Loudon County,1996,47,105
,,,McMinn County,1996,47,107
,,,McNairy County,1996,47,109
,,,Macon County,1996,47,111
,,,Madison County,1996,47,113
,,,Marion County,1996,47,115
,,,Marshall County,1996,47,117
,,,Maury County,1996,47,119
,,,Meigs County,1996,47,121
,,,Monroe County,1996,47,123
,,,Montgomery County,1996,47,125
,,,Moore County,1996,47,127
,,,Morgan County,1996,47,129
,,,Obion County,1996,47,131
,,,Overton County,1996,47,133
,,,Perry County,1996,47,135
,,,Pickett County,1996,47,137
,,,Polk County,1996,47,139
,,,Putnam County,1996,47,141
,,,Rhea County,1996,47,143
,,,Roane County,1996,47,145
,,,Robertson County,1996,47,147
,,,Rutherford County,1996,47,149
,,,Scott County,1996,47,151
,,,Sequatchie County,1996,47,153
,,,Sevier County,1996,47,155
,,,Shelby County,1996,47,157
,,,Smith County,1996,47,159
,,,Stewart County,1996,47,161
,,,Sullivan County,1996,47,163
,,,Sumner County,1996,47,165
,,,Tipton County,1996,47,167
,,,Trousdale County,1996,47,169
,,,Unicoi County,1996,47,171
,,,Union County,1996,47,173
,,,Van Buren County,1996,47,175
,,,Warren County,1996,47,177
,,,Washington County,1996,47,179
,,,Wayne County,1996,47,181
,,,Weakley County,1996,47,183
,,,White County,1996,47,185
,,,Williamson County,1996,47,187
,,,Wilson County,1996,47,189
,,,Anderson County,1996,48,001
,,,Andrews County,1996,48,003
,,,Angelina County,1996,48,005
,,,Aransas County,1996,48,007
,,,Archer County,1996,48,009
,,,Armstrong County,1996,48,011
,,,Atascosa County,1996,48,013
,,,Austin County,1996,48,015
,,,Bailey County,1996,48,017
,,,Bandera County,1996,48,019
,,,Bastrop County,1996,48,021
,,,Baylor County,1996,48,023
,,,Bee County,1996,48,025
,,,Bell County,1996,48,027
,,,Bexar County,1996,48,029
,,,Blanco County,1996,48,031
,,,Borden County,1996,48,033
,,,Bosque County,1996,48,035
,,,Bowie County,1996,48,037
,,,Brazoria County,1996,48,039
,,,Brazos County,1996,48,041
,,,Brewster County,1996,48,043
,,,Briscoe County,1996,48,045
,,,Brooks County,1996,48,047
,,,Brown County,1996,48,049
,,,Burleson County,1996,48,051
,,,Burnet County,1996,48,053
,,,Caldwell County,1996,48,055
,,,Calhoun County,1996,48,057
,,,Callahan County,1996,48,059
,,,Cameron County,1996,48,061
,,,Camp County,1996,48,063
,,,Carson County,1996,48,065
,,,Cass County,1996,48,067
,,,Castro County,1996,48,069
,,,Chambers County,1996,48,071
,,,Cherokee County,1996,48,073
,,,Childress County,1996,48,075
,,,Clay County,1996,48,077
,,,Cochran County,1996,48,079
,,,Coke County,1996,48,081
,,,Coleman County,1996,48,083
,,,Collin County,1996,48,085
,,,Collingsworth County,1996,48,087
,,,Colorado County,1996,48,089
,,,Comal County,1996,48,091
,,,Comanche County,1996,48,093
,,,Concho County,1996,48,095
,,,Cooke County,1996,48,097
,,,Coryell County,1996,48,099
,,,Cottle County,1996,48,101
,,,Crane County,1996,48,103
,,,Crockett County,1996,48,105
,,,Crosby County,1996,48,107
,,,Culberson County,1996,48,109
,,,Dallam County,1996,48,111
,,,Dallas County,1996,48,113
,,,Dawson County,1996,48,115
,,,Deaf Smith County,1996,48,117
,,,Delta County,1996,48,119
,,,Denton County,1996,48,121
,,,DeWitt County,1996,48,123
,,,Dickens County,1996,48,125
,,,Dimmit County,1996,48,127
,,,Donley County,1996,48,129
,,,Duval County,1996,48,131
,,,Eastland County,1996,48,133
,,,Ector County,1996,48,135
,,,Edwards County,1996,48,137
,,,Ellis County,1996,48,139
,,,El Paso County,1996,48,141
,,,Erath County,1996,48,143
,,,Falls County,1996,48,145
,,,Fannin County,1996,48,147
,,,Fayette County,1996,48,149
,,,Fisher County,1996,48,151
,,,Floyd County,1996,48,153
,,,Foard County,1996,48,155
,,,Fort Bend County,1996,48,157
,,,Franklin County,1996,48,159
,,,Freestone County,1996,48,161
,,,Frio County,1996,48,163
,,,Gaines County,1996,48,165
,,,Galveston County,1996,48,167
,,,Garza County,1996,48,169
,,,Gillespie County,1996,48,171
,,,Glasscock County,1996,48,173
,,,Goliad County,1996,48,175
,,,Gonzales County,1996,48,177
,,,Gray County,1996,48,179
,,,Grayson County,1996,48,181
,,,Gregg County,1996,48,183
,,,Grimes County,1996,48,185
,,,Guadalupe County,1996,48,187
,,,Hale County,1996,48,189
,,,Hall County,1996,48,191
,,,Hamilton County,1996,48,193
,,,Hansford County,1996,48,195
,,,Hardeman County,1996,48,197
,,,Hardin County,1996,48,199
,,,Harris County,1996,48,201
,,,Harrison County,1996,48,203
,,,Hartley County,1996,48,205
,,,Haskell County,1996,48,207
,,,Hays County,1996,48,209
,,,Hemphill County,1996,48,211
,,,Henderson County,1996,48,213
,,,Hidalgo County,1996,48,215
,,,Hill County,1996,48,217
,,,Hockley County,1996,48,219
,,,Hood County,1996,48,221
,,,Hopkins County,1996,48,223
,,,Houston County,1996,48,225
,,,Howard County,1996,48,227
,,,Hudspeth County,1996,48,229
,,,Hunt County,1996,48,231
,,,Hutchinson County,1996,48,233
,,,Irion County,1996,48,235
,,,Jack County,1996,48,237
,,,Jackson County,1996,48,239
,,,Jasper County,1996,48,241
,,,Jeff Davis County,1996,48,243
,,,Jefferson County,1996,48,245
,,,Jim Hogg County,1996,48,247
,,,Jim Wells County,1996,48,249
,,,Johnson County,1996,48,251
,,,Jones County,1996,48,253
,,,Karnes County,1996,48,255
,,,Kaufman County,1996,48,257
,,,Kendall County,1996,48,259
,,,Kenedy County,1996,48,261
,,,Kent County,1996,48,263
,,,Kerr County,1996,48,265
,,,Kimble County,1996,48,267
,,,King County,1996,48,269
,,,Kinney County,1996,48,271
,,,Kleberg County,1996,48,273
,,,Knox County,1996,48,275
,,,Lamar County,1996,48,277
,,,Lamb County,1996,48,279
,,,Lampasas County,1996,48,281
,,,La Salle County,1996,48,283
,,,Lavaca County,1996,48,285
,,,Lee County,1996,48,287
,,,Leon County,1996,48,289
,,,Liberty County,1996,48,291
,,,Limestone County,1996,48,293
,,,Lipscomb County,1996,48,295
,,,Live Oak County,1996,48,297
,,,Llano County,1996,48,299
,,,Loving County,1996,48,301
,,,Lubbock County,1996,48,303
,,,Lynn County,1996,48,305
,,,McCulloch County,1996,48,307
,,,McLennan County,1996,48,309
,,,McMullen County,1996,48,311
,,,Madison County,1996,48,313
,,,Marion County,1996,48,315
,,,Martin County,1996,48,317
,,,Mason County,1996,48,319
,,,Matagorda County,1996,48,321
,,,Maverick County,1996,48,323
,,,Medina County,1996,48,325
,,,Menard County,1996,48,327
,,,Midland County,1996,48,329
,,,Milam County,1996,48,331
,,,Mills County,1996,48,333
,,,Mitchell County,1996,48,335
,,,Montague County,1996,48,337
,,,Montgomery County,1996,48,339
,,,Moore County,1996,48,341
,,,Morris County,1996,48,343
,,,Motley County,1996,48,345
,,,Nacogdoches County,1996,48,347
,,,Navarro County,1996,48,349
,,,Newton County,1996,48,351
,,,Nolan County,1996,48,353
,,,Nueces County,1996,48,355
,,,Ochiltree County,1996,48,357
,,,Oldham County,1996,48,359
,,,Orange County,1996,48,361
,,,Palo Pinto County,1996,48,363
,,,Panola County,1996,48,365
,,,Parker County,1996,48,367
,,,Parmer County,1996,48,369
,,,Pecos County,1996,48,371
,,,Polk County,1996,48,373
,,,Potter County,1996,48,375
,,,Presidio County,1996,48,377
,,,Rains County,1996,48,379
,,,Randall County,1996,48,381
,,,Reagan County,1996,48,383
,,,Real County,1996,48,385
,,,Red River County,1996,48,387
,,,Reeves County,1996,48,389
,,,Refugio County,1996,48,391
,,,Roberts County,1996,48,393
,,,Robertson County,1996,48,395
,,,Rockwall County,1996,48,397
,,,Runnels County,1996,48,399
,,,Rusk County,1996,48,401
,,,Sabine County,1996,48,403
,,,San Augustine County,1996,48,405
,,,San Jacinto County,1996,48,407
,,,San Patricio County,1996,48,409
,,,San Saba County,1996,48,411
,,,Schleicher County,1996,48,413
,,,Scurry County,1996,48,415
,,,Shackelford County,1996,48,417
,,,Shelby County,1996,48,419
,,,Sherman County,1996,48,421
,,,Smith County,1996,48,423
,,,Somervell County,1996,48,425
,,,Starr County,1996,48,427
,,,Stephens County,1996,48,429
,,,Sterling County,1996,48,431
,,,Stonewall County,1996,48,433
,,,Sutton County,1996,48,435
,,,Swisher County,1996,48,437
,,,Tarrant County,1996,48,439
,,,Taylor County,1996,48,441
,,,Terrell County,1996,48,443
,,,Terry County,1996,48,445
,,,Throckmorton County,1996,48,447
,,,Titus County,1996,48,449
,,,Tom Green County,1996,48,451
,,,Travis County,1996,48,453
,,,Trinity County,1996,48,455
,,,Tyler County,1996,48,457
,,,Upshur County,1996,48,459
,,,Upton County,1996,48,461
,,,Uvalde County,1996,48,463
,,,Val Verde County,1996,48,465
,,,Van Zandt County,1996,48,467
,,,Victoria County,1996,48,469
,,,Walker County,1996,48,471
,,,Waller County,1996,48,473
,,,Ward County,1996,48,475
,,,Washington County,1996,48,477
,,,Webb County,1996,48,479
,,,Wharton County,1996,48,481
,,,Wheeler County,1996,48,483
,,,Wichita County,1996,48,485
,,,Wilbarger County,1996,48,487
,,,Willacy County,1996,48,489
,,,Williamson County,1996,48,491
,,,Wilson County,1996,48,493
,,,Winkler County,1996,48,495
,,,Wise County,1996,48,497
,,,Wood County,1996,48,499
,,,Yoakum County,1996,48,501
,,,Young County,1996,48,503
,,,Zapata County,1996,48,505
,,,Zavala County,1996,48,507
,,,Beaver County,1996,49,001
,,,Box Elder County,1996,49,003
,,,Cache County,1996,49,005
,,,Carbon County,1996,49,007
,,,Daggett County,1996,49,009
,,,Davis County,1996,49,011
,,,Duchesne County,1996,49,013
,,,Emery County,1996,49,015
,,,Garfield County,1996,49,017
,,,Grand County,1996,49,019
,,,Iron County,1996,49,021
,,,Juab County,1996,49,023
,,,Kane County,1996,49,025
,,,Millard County,1996,49,027
,,,Morgan County,1996,49,029
,,,Piute County,1996,49,031
,,,Rich County,1996,49,033
,,,Salt Lake County,1996,49,035
,,,San Juan County,1996,49,037
,,,Sanpete County,1996,49,039
,,,Sevier County,1996,49,041
,,,Summit County,1996,49,043
,,,Tooele County,1996,49,045
,,,Uintah County,1996,49,047
,,,Utah County,1996,49,049
,,,Wasatch County,1996,49,051
,,,Washington County,1996,49,053
,,,Wayne County,1996,49,055
,,,Weber County,1996,49,057
,,,Addison County,1996,50,001
,,,Bennington County,1996,50,003
,,,Caledonia County,1996,50,005
,,,Chittenden County,1996,50,007
,,,Essex County,1996,50,009
,,,Franklin County,1996,50,011
,,,Grand Isle County,1996,50,013
,,,Lamoille County,1996,50,015
,,,Orange County,1996,50,017
,,,Orleans County,1996,50,019
,,,Rutland County,1996,50,021
,,,Washington County,1996,50,023
,,,Windham County,1996,50,025
,,,Windsor County,1996,50,027
,,,Accomack County,1996,51,001
,,,Albemarle County,1996,51,003
,,,Alleghany County,1996,51,005
,,,Amelia County,1996,51,007
,,,Amherst County,1996,51,009
,,,Appomattox County,1996,51,011
,,,Arlington County,1996,51,013
,,,Augusta County,1996,51,015
,,,Bath County,1996,51,017
,,,Bedford County,1996,51,019
,,,Bland County,1996,51,021
,,,Botetourt County,1996,51,023
,,,Brunswick County,1996,51,025
,,,Buchanan County,1996,51,027
,,,Buckingham County,1996,51,029
,,,Campbell County,1996,51,031
,,,Caroline County,1996,51,033
,,,Carroll County,1996,51,035
,,,Charles City County,1996,51,036
,,,Charlotte County,1996,51,037
,,,Chesterfield County,1996,51,041
,,,Clarke County,1996,51,043
,,,Craig County,1996,51,045
,,,Culpeper County,1996,51,047
,,,Cumberland County,1996,51,049
,,,Dickenson County,1996,51,051
,,,Dinwiddie County,1996,51,053
,,,Essex County,1996,51,057
,,,Fairfax County,1996,51,059
,,,Fauquier County,1996,51,061
,,,Floyd County,1996,51,063
,,,Fluvanna County,1996,51,065
,,,Franklin County,1996,51,067
,,,Frederick County,1996,51,069
,,,Giles County,1996,51,071
,,,Gloucester County,1996,51,073
,,,Goochland County,1996,51,075
,,,Grayson County,1996,51,077
,,,Greene County,1996,51,079
,,,Greensville County,1996,51,081
,,,Halifax County,1996,51,083
,,,Hanover County,1996,51,085
,,,Henrico County,1996,51,087
,,,Henry County,1996,51,089
,,,Highland County,1996,51,091
,,,Isle of Wight County,1996,51,093
,,,James City County,1996,51,095
,,,King and Queen County,1996,51,097
,,,King George County,1996,51,099
,,,King William County,1996,51,101
,,,Lancaster County,1996,51,103
,,,Lee County,1996,51,105
,,,Loudoun County,1996,51,107
,,,Louisa County,1996,51,109
,,,Lunenburg County,1996,51,111
,,,Madison County,1996,51,113
,,,Mathews County,1996,51,115
,,,Mecklenburg County,1996,51,117
,,,Middlesex County,1996,51,119
,,,Montgomery County,1996,51,121
,,,Nelson County,1996,51,125
,,,New Kent County,1996,51,127
,,,Northampton County,1996,51,131
,,,Northumberland County,1996,51,133
,,,Nottoway County,1996,51,135
,,,Orange County,1996,51,137
,,,Page County,1996,51,139
,,,Patrick County,1996,51,141
,,,Pittsylvania County,1996,51,143
,,,Powhatan County,1996,51,145
,,,Prince Edward County,1996,51,147
,,,Prince George County,1996,51,149
,,,Prince William County,1996,51,153
,,,Pulaski County,1996,51,155
,,,Rappahannock County,1996,51,157
,,,Richmond County,1996,51,159
,,,Roanoke County,1996,51,161
,,,Rockbridge County,1996,51,163
,,,Rockingham County,1996,51,165
,,,Russell County,1996,51,167
,,,Scott County,1996,51,169
,,,Shenandoah County,1996,51,171
,,,Smyth County,1996,51,173
,,,Southampton County,1996,51,175
,,,Spotsylvania County,1996,51,177
,,,Stafford County,1996,51,179
,,,Surry County,1996,51,181
,,,Sussex County,1996,51,183
,,,Tazewell County,1996,51,185
,,,Warren County,1996,51,187
,,,Washington County,1996,51,191
,,,Westmoreland County,1996,51,193
,,,Wise County,1996,51,195
,,,Wythe County,1996,51,197
,,,York County,1996,51,199
,,,Alexandria city,1996,51,510
,,,Bedford city,1996,51,515
,,,Bristol city,1996,51,520
,,,Buena Vista city,1996,51,530
,,,Charlottesville city,1996,51,540
,,,Chesapeake city,1996,51,550
,,,Clifton Forge city,1996,51,560
,,,Colonial Heights city,1996,51,570
,,,Covington city,1996,51,580
,,,Danville city,1996,51,590
,,,Emporia city,1996,51,595
,,,Fairfax city,1996,51,600
,,,Falls Church city,1996,51,610
,,,Franklin city,1996,51,620
,,,Fredericksburg city,1996,51,630
,,,Galax city,1996,51,640
,,,Hampton city,1996,51,650
,,,Harrisonburg city,1996,51,660
,,,Hopewell city,1996,51,670
,,,Lexington city,1996,51,678
,,,Lynchburg city,1996,51,680
,,,Manassas city,1996,51,683
,,,Manassas Park city,1996,51,685
,,,Martinsville city,1996,51,690
,,,Newport News city,1996,51,700
,,,Norfolk city,1996,51,710
,,,Norton city,1996,51,720
,,,Petersburg city,1996,51,730
,,,Poquoson city,1996,51,735
,,,Portsmouth city,1996,51,740
,,,Radford city,1996,51,750
,,,Richmond city,1996,51,760
,,,Roanoke city,1996,51,770
,,,Salem city,1996,51,775
,,,Staunton city,1996,51,790
,,,Suffolk city,1996,51,800
,,,Virginia Beach city,1996,51,810
,,,Waynesboro city,1996,51,820
,,,Williamsburg city,1996,51,830
,,,Winchester city,1996,51,840
,,,Adams County,1996,53,001
,,,Asotin County,1996,53,003
,,,Benton County,1996,53,005
,,,Chelan County,1996,53,007
,,,Clallam County,1996,53,009
,,,Clark County,1996,53,011
,,,Columbia County,1996,53,013
,,,Cowlitz County,1996,53,015
,,,Douglas County,1996,53,017
,,,Ferry County,1996,53,019
,,,Franklin County,1996,53,021
,,,Garfield County,1996,53,023
,,,Grant County,1996,53,025
,,,Grays Harbor County,1996,53,027
,,,Island County,1996,53,029
,,,Jefferson County,1996,53,031
,,,King County,1996,53,033
,,,Kitsap County,1996,53,035
,,,Kittitas County,1996,53,037
,,,Klickitat County,1996,53,039
,,,Lewis County,1996,53,041
,,,Lincoln County,1996,53,043
,,,Mason County,1996,53,045
,,,Okanogan County,1996,53,047
,,,Pacific County,1996,53,049
,,,Pend Oreille County,1996,53,051
,,,Pierce County,1996,53,053
,,,San Juan County,1996,53,055
,,,Skagit County,1996,53,057
,,,Skamania County,1996,53,059
,,,Snohomish County,1996,53,061
,,,Spokane County,1996,53,063
,,,Stevens County,1996,53,065
,,,Thurston County,1996,53,067
,,,Wahkiakum County,1996,53,069
,,,Walla Walla County,1996,53,071
,,,Whatcom County,1996,53,073
,,,Whitman County,1996,53,075
,,,Yakima County,1996,53,077
,,,Barbour County,1996,54,001
,,,Berkeley County,1996,54,003
,,,Boone County,1996,54,005
,,,Braxton County,1996,54,007
,,,Brooke County,1996,54,009
,,,Cabell County,1996,54,011
,,,Calhoun County,1996,54,013
,,,Clay County,1996,54,015
,,,Doddridge County,1996,54,017
,,,Fayette County,1996,54,019
,,,Gilmer County,1996,54,021
,,,Grant County,1996,54,023
,,,Greenbrier County,1996,54,025
,,,Hampshire County,1996,54,027
,,,Hancock County,1996,54,029
,,,Hardy County,1996,54,031
,,,Harrison County,1996,54,033
,,,Jackson County,1996,54,035
,,,Jefferson County,1996,54,037
,,,Kanawha County,1996,54,039
,,,Lewis County,1996,54,041
,,,Lincoln County,1996,54,043
,,,Logan County,1996,54,045
,,,McDowell County,1996,54,047
,,,Marion County,1996,54,049
,,,Marshall County,1996,54,051
,,,Mason County,1996,54,053
,,,Mercer County,1996,54,055
,,,Mineral County,1996,54,057
,,,Mingo County,1996,54,059
,,,Monongalia County,1996,54,061
,,,Monroe County,1996,54,063
,,,Morgan County,1996,54,065
,,,Nicholas County,1996,54,067
,,,Ohio County,1996,54,069
,,,Pendleton County,1996,54,071
,,,Pleasants County,1996,54,073
,,,Pocahontas County,1996,54,075
,,,Preston County,1996,54,077
,,,Putnam County,1996,54,079
,,,Raleigh County,1996,54,081
,,,Randolph County,1996,54,083
,,,Ritchie County,1996,54,085
,,,Roane County,1996,54,087
,,,Summers County,1996,54,089
,,,Taylor County,1996,54,091
,,,Tucker County,1996,54,093
,,,Tyler County,1996,54,095
,,,Upshur County,1996,54,097
,,,Wayne County,1996,54,099
,,,Webster County,1996,54,101
,,,Wetzel County,1996,54,103
,,,Wirt County,1996,54,105
,,,Wood County,1996,54,107
,,,Wyoming County,1996,54,109
,,,Adams County,1996,55,001
,,,Ashland County,1996,55,003
,,,Barron County,1996,55,005
,,,Bayfield County,1996,55,007
,,,Brown County,1996,55,009
,,,Buffalo County,1996,55,011
,,,Burnett County,1996,55,013
,,,Calumet County,1996,55,015
,,,Chippewa County,1996,55,017
,,,Clark County,1996,55,019
,,,Columbia County,1996,55,021
,,,Crawford County,1996,55,023
,,,Dane County,1996,55,025
,,,Dodge County,1996,55,027
,,,Door County,1996,55,029
,,,Douglas County,1996,55,031
,,,Dunn County,1996,55,033
,,,Eau Claire County,1996,55,035
,,,Florence County,1996,55,037
,,,Fond du Lac County,1996,55,039
,,,Forest County,1996,55,041
,,,Grant County,1996,55,043
,,,Green County,1996,55,045
,,,Green Lake County,1996,55,047
,,,Iowa County,1996,55,049
,,,Iron County,1996,55,051
,,,Jackson County,1996,55,053
,,,Jefferson County,1996,55,055
,,,Juneau County,1996,55,057
,,,Kenosha County,1996,55,059
,,,Kewaunee County,1996,55,061
,,,La Crosse County,1996,55,063
,,,Lafayette County,1996,55,065
,,,Langlade County,1996,55,067
,,,Lincoln County,1996,55,069
,,,Manitowoc County,1996,55,071
,,,Marathon County,1996,55,073
,,,Marinette County,1996,55,075
,,,Marquette County,1996,55,077
,,,Menominee County,1996,55,078
,,,Milwaukee County,1996,55,079
,,,Monroe County,1996,55,081
,,,Oconto County,1996,55,083
,,,Oneida County,1996,55,085
,,,Outagamie County,1996,55,087
,,,Ozaukee County,1996,55,089
,,,Pepin County,1996,55,091
,,,Pierce County,1996,55,093
,,,Polk County,1996,55,095
,,,Portage County,1996,55,097
,,,Price County,1996,55,099
,,,Racine County,1996,55,101
,,,Richland County,1996,55,103
,,,Rock County,1996,55,105
,,,Rusk County,1996,55,107
,,,St. Croix County,1996,55,109
,,,Sauk County,1996,55,111
,,,Sawyer County,1996,55,113
,,,Shawano County,1996,55,115
,,,Sheboygan County,1996,55,117
,,,Taylor County,1996,55,119
,,,Trempealeau County,1996,55,121
,,,Vernon County,1996,55,123
,,,Vilas County,1996,55,125
,,,Walworth County,1996,55,127
,,,Washburn County,1996,55,129
,,,Washington County,1996,55,131
,,,Waukesha County,1996,55,133
,,,Waupaca County,1996,55,135
,,,Waushara County,1996,55,137
,,,Winnebago County,1996,55,139
,,,Wood County,1996,55,141
,,,Albany County,1996,56,001
,,,Big Horn County,1996,56,003
,,,Campbell County,1996,56,005
,,,Carbon County,1996,56,007
,,,Converse County,1996,56,009
,,,Crook County,1996,56,011
,,,Fremont County,1996,56,013
,,,Goshen County,1996,56,015
,,,Hot Springs County,1996,56,017
,,,Johnson County,1996,56,019
,,,Laramie County,1996,56,021
,,,Lincoln County,1996,56,023
,,,Natrona County,1996,56,025
,,,Niobrara County,1996,56,027
,,,Park County,1996,56,029
,,,Platte County,1996,56,031
,,,Sheridan County,1996,56,033
,,,Sublette County,1996,56,035
,,,Sweetwater County,1996,56,037
,,,Teton County,1996,56,039
,,,Uinta County,1996,56,041
,,,Washakie County,1996,56,043
,,,Weston County,1996,56,045
